% Results of the non-tidal ocean loading effect calculation
% Station latitude (deg):   	48.32983000
% Station longitude (deg):   	8.32728000
% Station height (m):       	 589.200
% Calculation settings:
% No DEM
% Nothing Excluded
% Model:	 ECCO1
% Model resolution:	1.00x1.00 deg, Daily/hourly
% Mass conservation:	Computed area average subtracted
% GHE/LHE threshold (deg):	 0.10
% Calc. date:	2015/07/05 18:21:36
% Calculation duration (min):	19.20
% Flagged values: NaN
% Result units: nm/s^2
% time_matlab   	Date       	Time	 total_eff	 cont_load	 cont_newton	 ocean_load	 ocean_newton   subtracted_press(Pa)
735016.250000   	20120527   	060000		   0.52		   0.00		   0.00		   0.07		   0.45		      184.23
735016.750000   	20120527   	180000		   0.35		   0.00		   0.00		  -0.05		   0.40		      185.17
735017.250000   	20120528   	060000		  -0.12		   0.00		   0.00		  -0.24		   0.12		      186.29
735017.750000   	20120528   	180000		  -0.44		   0.00		   0.00		  -0.25		  -0.19		      188.93
735018.250000   	20120529   	060000		  -0.85		   0.00		   0.00		  -0.35		  -0.50		      192.91
735018.750000   	20120529   	180000		  -1.13		   0.00		   0.00		  -0.35		  -0.78		      196.49
735019.250000   	20120530   	060000		  -1.23		   0.00		   0.00		  -0.38		  -0.86		      194.71
735019.750000   	20120530   	180000		  -1.43		   0.00		   0.00		  -0.46		  -0.97		      194.89
735020.250000   	20120531   	060000		  -1.32		   0.00		   0.00		  -0.49		  -0.83		      194.79
735020.750000   	20120531   	180000		  -0.84		   0.00		   0.00		  -0.31		  -0.53		      196.81
735021.250000   	20120601   	060000		  -0.57		   0.00		   0.00		  -0.22		  -0.35		      196.90
735021.750000   	20120601   	180000		  -0.31		   0.00		   0.00		  -0.13		  -0.18		      198.18
735022.250000   	20120602   	060000		  -0.78		   0.00		   0.00		  -0.38		  -0.40		      198.99
735022.750000   	20120602   	180000		  -1.19		   0.00		   0.00		  -0.59		  -0.60		      196.24
735023.250000   	20120603   	060000		  -1.66		   0.00		   0.00		  -0.80		  -0.86		      193.76
735023.750000   	20120603   	180000		  -1.70		   0.00		   0.00		  -0.71		  -0.99		      193.89
735024.250000   	20120604   	060000		  -1.30		   0.00		   0.00		  -0.46		  -0.84		      192.97
735024.750000   	20120604   	180000		  -0.69		   0.00		   0.00		  -0.12		  -0.58		      192.72
735025.250000   	20120605   	060000		  -0.94		   0.00		   0.00		  -0.33		  -0.61		      190.94
735025.750000   	20120605   	180000		  -1.82		   0.00		   0.00		  -0.82		  -1.01		      192.52
735026.250000   	20120606   	060000		  -2.24		   0.00		   0.00		  -1.12		  -1.12		      193.02
735026.750000   	20120606   	180000		  -1.62		   0.00		   0.00		  -0.78		  -0.84		      196.99
735027.250000   	20120607   	060000		  -1.05		   0.00		   0.00		  -0.42		  -0.63		      199.67
735027.750000   	20120607   	180000		  -1.35		   0.00		   0.00		  -0.41		  -0.94		      205.65
735028.250000   	20120608   	060000		  -2.46		   0.00		   0.00		  -0.98		  -1.48		      211.88
735028.750000   	20120608   	180000		  -3.22		   0.00		   0.00		  -1.45		  -1.77		      216.71
735029.250000   	20120609   	060000		  -2.87		   0.00		   0.00		  -1.42		  -1.44		      220.58
735029.750000   	20120609   	180000		  -2.27		   0.00		   0.00		  -1.07		  -1.19		      224.75
735030.250000   	20120610   	060000		  -1.87		   0.00		   0.00		  -0.92		  -0.95		      225.74
735030.750000   	20120610   	180000		  -1.31		   0.00		   0.00		  -0.67		  -0.65		      227.82
735031.250000   	20120611   	060000		  -1.09		   0.00		   0.00		  -0.68		  -0.41		      228.38
735031.750000   	20120611   	180000		  -1.45		   0.00		   0.00		  -0.76		  -0.68		      232.57
735032.250000   	20120612   	060000		  -1.60		   0.00		   0.00		  -0.76		  -0.84		      233.61
735032.750000   	20120612   	180000		  -1.36		   0.00		   0.00		  -0.52		  -0.84		      235.44
735033.250000   	20120613   	060000		  -1.29		   0.00		   0.00		  -0.47		  -0.82		      237.29
735033.750000   	20120613   	180000		  -1.19		   0.00		   0.00		  -0.34		  -0.84		      240.03
735034.250000   	20120614   	060000		  -1.09		   0.00		   0.00		  -0.34		  -0.74		      241.30
735034.750000   	20120614   	180000		  -1.27		   0.00		   0.00		  -0.42		  -0.85		      244.01
735035.250000   	20120615   	060000		  -1.58		   0.00		   0.00		  -0.69		  -0.90		      244.51
735035.750000   	20120615   	180000		  -1.75		   0.00		   0.00		  -0.82		  -0.92		      246.05
735036.250000   	20120616   	060000		  -1.73		   0.00		   0.00		  -0.96		  -0.76		      245.06
735036.750000   	20120616   	180000		  -2.10		   0.00		   0.00		  -1.18		  -0.91		      248.24
735037.250000   	20120617   	060000		  -2.14		   0.00		   0.00		  -1.35		  -0.80		      246.71
735037.750000   	20120617   	180000		  -1.94		   0.00		   0.00		  -1.15		  -0.78		      249.91
735038.250000   	20120618   	060000		  -1.45		   0.00		   0.00		  -0.87		  -0.57		      247.91
735038.750000   	20120618   	180000		  -1.41		   0.00		   0.00		  -0.79		  -0.62		      248.17
735039.250000   	20120619   	060000		  -1.39		   0.00		   0.00		  -0.76		  -0.63		      245.56
735039.750000   	20120619   	180000		  -1.25		   0.00		   0.00		  -0.65		  -0.60		      245.81
735040.250000   	20120620   	060000		  -0.86		   0.00		   0.00		  -0.50		  -0.37		      243.39
735040.750000   	20120620   	180000		  -0.39		   0.00		   0.00		  -0.13		  -0.26		      244.02
735041.250000   	20120621   	060000		  -0.39		   0.00		   0.00		  -0.20		  -0.19		      241.61
735041.750000   	20120621   	180000		  -0.94		   0.00		   0.00		  -0.45		  -0.49		      244.45
735042.250000   	20120622   	060000		  -1.80		   0.00		   0.00		  -0.91		  -0.89		      246.07
735042.750000   	20120622   	180000		  -2.38		   0.00		   0.00		  -1.24		  -1.14		      244.27
735043.250000   	20120623   	060000		  -1.92		   0.00		   0.00		  -1.17		  -0.75		      240.25
735043.750000   	20120623   	180000		  -1.20		   0.00		   0.00		  -0.79		  -0.41		      238.71
735044.250000   	20120624   	060000		  -1.00		   0.00		   0.00		  -0.72		  -0.28		      235.49
735044.750000   	20120624   	180000		  -1.24		   0.00		   0.00		  -0.71		  -0.53		      234.32
735045.250000   	20120625   	060000		  -0.88		   0.00		   0.00		  -0.52		  -0.36		      230.84
735045.750000   	20120625   	180000		   0.08		   0.00		   0.00		   0.05		   0.03		      230.45
735046.250000   	20120626   	060000		   0.67		   0.00		   0.00		   0.26		   0.41		      228.95
735046.750000   	20120626   	180000		   0.05		   0.00		   0.00		  -0.06		   0.11		      232.79
735047.250000   	20120627   	060000		  -0.30		   0.00		   0.00		  -0.35		   0.05		      231.87
735047.750000   	20120627   	180000		  -0.20		   0.00		   0.00		  -0.21		   0.00		      232.43
735048.250000   	20120628   	060000		  -0.43		   0.00		   0.00		  -0.28		  -0.15		      230.92
735048.750000   	20120628   	180000		  -1.05		   0.00		   0.00		  -0.50		  -0.56		      231.97
735049.250000   	20120629   	060000		  -1.46		   0.00		   0.00		  -0.77		  -0.70		      231.04
735049.750000   	20120629   	180000		  -1.99		   0.00		   0.00		  -0.89		  -1.10		      235.23
735050.250000   	20120630   	060000		  -1.80		   0.00		   0.00		  -0.85		  -0.95		      234.80
735050.750000   	20120630   	180000		  -1.23		   0.00		   0.00		  -0.57		  -0.66		      236.66
735051.250000   	20120701   	060000		  -0.96		   0.00		   0.00		  -0.55		  -0.41		      235.57
735051.750000   	20120701   	180000		  -1.09		   0.00		   0.00		  -0.56		  -0.54		      235.59
735052.250000   	20120702   	060000		  -1.58		   0.00		   0.00		  -0.79		  -0.79		      233.17
735052.750000   	20120702   	180000		  -1.88		   0.00		   0.00		  -0.84		  -1.04		      234.30
735053.250000   	20120703   	060000		  -1.78		   0.00		   0.00		  -0.79		  -0.99		      233.10
735053.750000   	20120703   	180000		  -1.77		   0.00		   0.00		  -0.75		  -1.02		      233.61
735054.250000   	20120704   	060000		  -2.21		   0.00		   0.00		  -0.98		  -1.24		      231.37
735054.750000   	20120704   	180000		  -2.51		   0.00		   0.00		  -1.09		  -1.42		      231.30
735055.250000   	20120705   	060000		  -2.04		   0.00		   0.00		  -0.94		  -1.10		      228.56
735055.750000   	20120705   	180000		  -1.69		   0.00		   0.00		  -0.70		  -0.98		      229.23
735056.250000   	20120706   	060000		  -2.02		   0.00		   0.00		  -0.94		  -1.08		      227.10
735056.750000   	20120706   	180000		  -2.35		   0.00		   0.00		  -1.18		  -1.17		      229.69
735057.250000   	20120707   	060000		  -1.89		   0.00		   0.00		  -1.05		  -0.85		      227.12
735057.750000   	20120707   	180000		  -1.67		   0.00		   0.00		  -0.85		  -0.81		      229.56
735058.250000   	20120708   	060000		  -1.55		   0.00		   0.00		  -0.81		  -0.74		      233.94
735058.750000   	20120708   	180000		  -1.63		   0.00		   0.00		  -0.82		  -0.81		      236.84
735059.250000   	20120709   	060000		  -1.70		   0.00		   0.00		  -0.87		  -0.83		      218.07
735059.750000   	20120709   	180000		  -1.91		   0.00		   0.00		  -0.78		  -1.13		      200.77
735060.250000   	20120710   	060000		  -1.86		   0.00		   0.00		  -0.68		  -1.18		      184.32
735060.750000   	20120710   	180000		  -2.01		   0.00		   0.00		  -0.70		  -1.31		      168.02
735061.250000   	20120711   	060000		  -2.30		   0.00		   0.00		  -0.90		  -1.40		      152.13
735061.750000   	20120711   	180000		  -2.35		   0.00		   0.00		  -0.91		  -1.43		      139.91
735062.250000   	20120712   	060000		  -2.12		   0.00		   0.00		  -0.87		  -1.26		      125.35
735062.750000   	20120712   	180000		  -1.80		   0.00		   0.00		  -0.72		  -1.08		      114.35
735063.250000   	20120713   	060000		  -1.76		   0.00		   0.00		  -0.86		  -0.90		      100.47
735063.750000   	20120713   	180000		  -1.77		   0.00		   0.00		  -0.95		  -0.82		       91.07
735064.250000   	20120714   	060000		  -1.18		   0.00		   0.00		  -0.75		  -0.43		       78.48
735064.750000   	20120714   	180000		  -0.67		   0.00		   0.00		  -0.46		  -0.21		       68.75
735065.250000   	20120715   	060000		  -0.54		   0.00		   0.00		  -0.43		  -0.11		       61.44
735065.750000   	20120715   	180000		  -0.48		   0.00		   0.00		  -0.41		  -0.07		       53.81
735066.250000   	20120716   	060000		  -1.01		   0.00		   0.00		  -0.61		  -0.40		       48.60
735066.750000   	20120716   	180000		  -1.26		   0.00		   0.00		  -0.58		  -0.68		       45.43
735067.250000   	20120717   	060000		  -1.43		   0.00		   0.00		  -0.65		  -0.78		       40.61
735067.750000   	20120717   	180000		  -1.64		   0.00		   0.00		  -0.81		  -0.84		       33.98
735068.250000   	20120718   	060000		  -1.54		   0.00		   0.00		  -0.89		  -0.65		       24.31
735068.750000   	20120718   	180000		  -1.58		   0.00		   0.00		  -0.93		  -0.64		       18.49
735069.250000   	20120719   	060000		  -1.81		   0.00		   0.00		  -0.99		  -0.83		       13.28
735069.750000   	20120719   	180000		  -2.19		   0.00		   0.00		  -1.02		  -1.18		        7.90
735070.250000   	20120720   	060000		  -2.32		   0.00		   0.00		  -0.92		  -1.39		        4.53
735070.750000   	20120720   	180000		  -2.39		   0.00		   0.00		  -0.92		  -1.47		        0.07
735071.250000   	20120721   	060000		  -2.32		   0.00		   0.00		  -0.92		  -1.40		       -4.88
735071.750000   	20120721   	180000		  -1.73		   0.00		   0.00		  -0.65		  -1.08		      -11.61
735072.250000   	20120722   	060000		  -0.99		   0.00		   0.00		  -0.35		  -0.64		      -17.55
735072.750000   	20120722   	180000		  -0.47		   0.00		   0.00		  -0.11		  -0.36		      -20.62
735073.250000   	20120723   	060000		  -0.22		   0.00		   0.00		  -0.06		  -0.16		      -25.12
735073.750000   	20120723   	180000		  -0.20		   0.00		   0.00		  -0.00		  -0.20		      -29.01
735074.250000   	20120724   	060000		  -0.40		   0.00		   0.00		  -0.03		  -0.37		      -33.15
735074.750000   	20120724   	180000		  -0.58		   0.00		   0.00		  -0.05		  -0.53		      -37.77
735075.250000   	20120725   	060000		  -0.93		   0.00		   0.00		  -0.12		  -0.81		      -38.66
735075.750000   	20120725   	180000		  -1.33		   0.00		   0.00		  -0.33		  -1.00		      -43.95
735076.250000   	20120726   	060000		  -1.64		   0.00		   0.00		  -0.51		  -1.12		      -46.19
735076.750000   	20120726   	180000		  -1.68		   0.00		   0.00		  -0.60		  -1.08		      -50.33
735077.250000   	20120727   	060000		  -2.04		   0.00		   0.00		  -0.81		  -1.24		      -52.31
735077.750000   	20120727   	180000		  -2.43		   0.00		   0.00		  -1.01		  -1.42		      -55.63
735078.250000   	20120728   	060000		  -2.57		   0.00		   0.00		  -1.12		  -1.45		      -61.63
735078.750000   	20120728   	180000		  -2.53		   0.00		   0.00		  -1.05		  -1.48		      -62.69
735079.250000   	20120729   	060000		  -2.65		   0.00		   0.00		  -1.17		  -1.48		      -65.28
735079.750000   	20120729   	180000		  -2.36		   0.00		   0.00		  -1.08		  -1.28		      -67.09
735080.250000   	20120730   	060000		  -1.90		   0.00		   0.00		  -0.90		  -1.00		      -69.51
735080.750000   	20120730   	180000		  -1.49		   0.00		   0.00		  -0.77		  -0.72		      -69.95
735081.250000   	20120731   	060000		  -0.93		   0.00		   0.00		  -0.55		  -0.39		      -69.54
735081.750000   	20120731   	180000		  -0.64		   0.00		   0.00		  -0.44		  -0.20		      -72.88
735082.250000   	20120801   	060000		  -0.71		   0.00		   0.00		  -0.53		  -0.18		      -75.87
735082.750000   	20120801   	180000		  -0.87		   0.00		   0.00		  -0.56		  -0.31		      -77.55
735083.250000   	20120802   	060000		  -1.02		   0.00		   0.00		  -0.57		  -0.45		      -78.99
735083.750000   	20120802   	180000		  -1.32		   0.00		   0.00		  -0.61		  -0.71		      -78.36
735084.250000   	20120803   	060000		  -0.88		   0.00		   0.00		  -0.36		  -0.51		      -76.73
735084.750000   	20120803   	180000		  -0.72		   0.00		   0.00		  -0.36		  -0.37		      -79.75
735085.250000   	20120804   	060000		  -0.83		   0.00		   0.00		  -0.46		  -0.37		      -81.44
735085.750000   	20120804   	180000		  -0.92		   0.00		   0.00		  -0.55		  -0.37		      -84.18
735086.250000   	20120805   	060000		  -1.33		   0.00		   0.00		  -0.65		  -0.68		      -82.08
735086.750000   	20120805   	180000		  -1.58		   0.00		   0.00		  -0.76		  -0.83		      -81.42
735087.250000   	20120806   	060000		  -1.67		   0.00		   0.00		  -0.82		  -0.84		      -79.12
735087.750000   	20120806   	180000		  -1.32		   0.00		   0.00		  -0.69		  -0.62		      -79.79
735088.250000   	20120807   	060000		  -0.70		   0.00		   0.00		  -0.51		  -0.19		      -81.27
735088.750000   	20120807   	180000		  -0.29		   0.00		   0.00		  -0.35		   0.06		      -80.73
735089.250000   	20120808   	060000		  -0.15		   0.00		   0.00		  -0.33		   0.18		      -81.58
735089.750000   	20120808   	180000		  -0.62		   0.00		   0.00		  -0.46		  -0.15		      -81.55
735090.250000   	20120809   	060000		  -1.02		   0.00		   0.00		  -0.49		  -0.53		      -81.19
735090.750000   	20120809   	180000		  -1.31		   0.00		   0.00		  -0.48		  -0.83		      -80.65
735091.250000   	20120810   	060000		  -1.71		   0.00		   0.00		  -0.59		  -1.12		      -79.72
735091.750000   	20120810   	180000		  -1.70		   0.00		   0.00		  -0.63		  -1.07		      -82.29
735092.250000   	20120811   	060000		  -1.46		   0.00		   0.00		  -0.63		  -0.83		      -81.64
735092.750000   	20120811   	180000		  -1.05		   0.00		   0.00		  -0.61		  -0.45		      -81.08
735093.250000   	20120812   	060000		  -0.93		   0.00		   0.00		  -0.67		  -0.25		      -81.41
735093.750000   	20120812   	180000		  -0.70		   0.00		   0.00		  -0.64		  -0.05		      -82.87
735094.250000   	20120813   	060000		  -0.74		   0.00		   0.00		  -0.61		  -0.13		      -84.24
735094.750000   	20120813   	180000		  -1.32		   0.00		   0.00		  -0.81		  -0.51		      -85.17
735095.250000   	20120814   	060000		  -1.66		   0.00		   0.00		  -0.91		  -0.75		      -85.41
735095.750000   	20120814   	180000		  -1.51		   0.00		   0.00		  -0.76		  -0.75		      -86.17
735096.250000   	20120815   	060000		  -1.21		   0.00		   0.00		  -0.60		  -0.61		      -87.00
735096.750000   	20120815   	180000		  -0.71		   0.00		   0.00		  -0.46		  -0.25		      -90.35
735097.250000   	20120816   	060000		  -0.44		   0.00		   0.00		  -0.49		   0.05		      -91.92
735097.750000   	20120816   	180000		  -0.40		   0.00		   0.00		  -0.49		   0.08		      -94.48
735098.250000   	20120817   	060000		   0.05		   0.00		   0.00		  -0.23		   0.29		      -97.12
735098.750000   	20120817   	180000		   0.71		   0.00		   0.00		   0.15		   0.56		     -100.14
735099.250000   	20120818   	060000		   0.73		   0.00		   0.00		   0.16		   0.57		     -100.60
735099.750000   	20120818   	180000		   0.15		   0.00		   0.00		  -0.10		   0.25		     -103.01
735100.250000   	20120819   	060000		  -0.10		   0.00		   0.00		  -0.17		   0.07		     -103.15
735100.750000   	20120819   	180000		  -0.15		   0.00		   0.00		  -0.05		  -0.10		     -104.43
735101.250000   	20120820   	060000		   0.18		   0.00		   0.00		   0.16		   0.02		     -107.44
735101.750000   	20120820   	180000		   0.22		   0.00		   0.00		   0.22		  -0.01		     -110.26
735102.250000   	20120821   	060000		   0.12		   0.00		   0.00		   0.15		  -0.02		     -112.52
735102.750000   	20120821   	180000		  -0.18		   0.00		   0.00		  -0.00		  -0.18		     -113.03
735103.250000   	20120822   	060000		  -0.40		   0.00		   0.00		  -0.13		  -0.26		     -116.17
735103.750000   	20120822   	180000		  -0.38		   0.00		   0.00		  -0.13		  -0.25		     -118.20
735104.250000   	20120823   	060000		  -0.24		   0.00		   0.00		  -0.12		  -0.11		     -120.06
735104.750000   	20120823   	180000		  -0.45		   0.00		   0.00		  -0.20		  -0.25		     -122.26
735105.250000   	20120824   	060000		  -0.77		   0.00		   0.00		  -0.36		  -0.41		     -124.85
735105.750000   	20120824   	180000		  -0.93		   0.00		   0.00		  -0.42		  -0.52		     -124.86
735106.250000   	20120825   	060000		  -0.84		   0.00		   0.00		  -0.34		  -0.50		     -121.33
735106.750000   	20120825   	180000		  -0.68		   0.00		   0.00		  -0.40		  -0.28		     -120.37
735107.250000   	20120826   	060000		  -0.56		   0.00		   0.00		  -0.42		  -0.14		     -118.93
735107.750000   	20120826   	180000		  -0.37		   0.00		   0.00		  -0.25		  -0.11		     -117.97
735108.250000   	20120827   	060000		  -0.17		   0.00		   0.00		  -0.09		  -0.08		     -118.03
735108.750000   	20120827   	180000		  -0.69		   0.00		   0.00		  -0.34		  -0.35		     -118.07
735109.250000   	20120828   	060000		  -1.08		   0.00		   0.00		  -0.51		  -0.56		     -116.44
735109.750000   	20120828   	180000		  -0.16		   0.00		   0.00		   0.17		  -0.33		     -114.59
735110.250000   	20120829   	060000		   0.70		   0.00		   0.00		   0.65		   0.05		     -114.65
735110.750000   	20120829   	180000		   0.12		   0.00		   0.00		   0.24		  -0.12		     -114.01
735111.250000   	20120830   	060000		  -0.59		   0.00		   0.00		  -0.32		  -0.27		     -114.24
735111.750000   	20120830   	180000		  -0.56		   0.00		   0.00		  -0.31		  -0.25		     -113.86
735112.250000   	20120831   	060000		  -0.23		   0.00		   0.00		  -0.04		  -0.19		     -112.26
735112.750000   	20120831   	180000		  -0.26		   0.00		   0.00		   0.05		  -0.31		     -110.06
735113.250000   	20120901   	060000		  -0.39		   0.00		   0.00		  -0.07		  -0.32		     -109.57
735113.750000   	20120901   	180000		  -0.30		   0.00		   0.00		  -0.15		  -0.15		     -109.13
735114.250000   	20120902   	060000		  -0.12		   0.00		   0.00		  -0.09		  -0.02		     -109.51
735114.750000   	20120902   	180000		  -0.12		   0.00		   0.00		  -0.07		  -0.05		     -109.96
735115.250000   	20120903   	060000		   0.42		   0.00		   0.00		   0.17		   0.25		     -110.44
735115.750000   	20120903   	180000		   0.55		   0.00		   0.00		   0.24		   0.31		     -106.73
735116.250000   	20120904   	060000		   0.40		   0.00		   0.00		   0.21		   0.19		     -104.30
735116.750000   	20120904   	180000		   0.41		   0.00		   0.00		   0.39		   0.02		     -101.63
735117.250000   	20120905   	060000		   0.25		   0.00		   0.00		   0.47		  -0.21		     -101.60
735117.750000   	20120905   	180000		  -0.05		   0.00		   0.00		   0.40		  -0.44		      -98.23
735118.250000   	20120906   	060000		  -0.54		   0.00		   0.00		   0.06		  -0.60		      -97.65
735118.750000   	20120906   	180000		  -1.28		   0.00		   0.00		  -0.43		  -0.86		      -98.26
735119.250000   	20120907   	060000		  -1.35		   0.00		   0.00		  -0.43		  -0.92		      -97.48
735119.750000   	20120907   	180000		  -0.73		   0.00		   0.00		  -0.07		  -0.66		      -95.85
735120.250000   	20120908   	060000		  -0.64		   0.00		   0.00		  -0.08		  -0.57		      -95.15
735120.750000   	20120908   	180000		  -0.72		   0.00		   0.00		  -0.20		  -0.52		      -94.09
735121.250000   	20120909   	060000		  -0.60		   0.00		   0.00		  -0.17		  -0.43		      -93.53
735121.750000   	20120909   	180000		  -0.42		   0.00		   0.00		  -0.12		  -0.30		      -93.22
735122.250000   	20120910   	060000		  -0.67		   0.00		   0.00		  -0.29		  -0.38		      -93.29
735122.750000   	20120910   	180000		  -0.93		   0.00		   0.00		  -0.42		  -0.51		      -95.03
735123.250000   	20120911   	060000		  -0.92		   0.00		   0.00		  -0.35		  -0.58		      -97.65
735123.750000   	20120911   	180000		  -0.52		   0.00		   0.00		  -0.01		  -0.51		     -100.81
735124.250000   	20120912   	060000		  -0.24		   0.00		   0.00		   0.17		  -0.41		     -101.37
735124.750000   	20120912   	180000		  -0.14		   0.00		   0.00		   0.17		  -0.31		     -103.32
735125.250000   	20120913   	060000		  -0.09		   0.00		   0.00		   0.18		  -0.27		     -102.22
735125.750000   	20120913   	180000		  -0.85		   0.00		   0.00		  -0.22		  -0.63		     -100.69
735126.250000   	20120914   	060000		  -1.20		   0.00		   0.00		  -0.41		  -0.79		      -96.87
735126.750000   	20120914   	180000		  -0.44		   0.00		   0.00		   0.09		  -0.53		      -96.92
735127.250000   	20120915   	060000		   0.49		   0.00		   0.00		   0.68		  -0.19		      -96.20
735127.750000   	20120915   	180000		   0.48		   0.00		   0.00		   0.62		  -0.14		      -96.68
735128.250000   	20120916   	060000		  -0.38		   0.00		   0.00		   0.05		  -0.43		      -94.73
735128.750000   	20120916   	180000		  -1.05		   0.00		   0.00		  -0.39		  -0.66		      -95.44
735129.250000   	20120917   	060000		  -0.79		   0.00		   0.00		  -0.24		  -0.56		      -94.71
735129.750000   	20120917   	180000		  -0.44		   0.00		   0.00		  -0.07		  -0.37		      -94.19
735130.250000   	20120918   	060000		  -0.85		   0.00		   0.00		  -0.34		  -0.50		      -93.70
735130.750000   	20120918   	180000		  -0.65		   0.00		   0.00		  -0.30		  -0.35		      -94.31
735131.250000   	20120919   	060000		  -0.28		   0.00		   0.00		  -0.06		  -0.22		      -94.55
735131.750000   	20120919   	180000		  -0.06		   0.00		   0.00		   0.21		  -0.27		      -97.85
735132.250000   	20120920   	060000		  -0.26		   0.00		   0.00		   0.21		  -0.47		      -97.42
735132.750000   	20120920   	180000		  -1.18		   0.00		   0.00		  -0.26		  -0.92		      -94.78
735133.250000   	20120921   	060000		  -1.59		   0.00		   0.00		  -0.46		  -1.12		      -91.79
735133.750000   	20120921   	180000		  -1.49		   0.00		   0.00		  -0.42		  -1.08		      -90.21
735134.250000   	20120922   	060000		  -1.17		   0.00		   0.00		  -0.22		  -0.94		      -89.03
735134.750000   	20120922   	180000		  -0.35		   0.00		   0.00		   0.11		  -0.46		      -88.60
735135.250000   	20120923   	060000		   0.09		   0.00		   0.00		   0.22		  -0.13		      -88.39
735135.750000   	20120923   	180000		  -0.40		   0.00		   0.00		  -0.13		  -0.27		      -86.65
735136.250000   	20120924   	060000		  -1.23		   0.00		   0.00		  -0.65		  -0.58		      -84.36
735136.750000   	20120924   	180000		  -1.79		   0.00		   0.00		  -1.03		  -0.76		      -82.57
735137.250000   	20120925   	060000		  -2.31		   0.00		   0.00		  -1.32		  -0.99		      -79.91
735137.750000   	20120925   	180000		  -2.74		   0.00		   0.00		  -1.57		  -1.18		      -81.00
735138.250000   	20120926   	060000		  -3.34		   0.00		   0.00		  -1.89		  -1.45		      -81.42
735138.750000   	20120926   	180000		  -3.48		   0.00		   0.00		  -1.96		  -1.52		      -85.06
735139.250000   	20120927   	060000		  -3.16		   0.00		   0.00		  -1.72		  -1.45		      -84.97
735139.750000   	20120927   	180000		  -2.00		   0.00		   0.00		  -1.06		  -0.94		      -85.81
735140.250000   	20120928   	060000		  -1.19		   0.00		   0.00		  -0.62		  -0.57		      -86.48
735140.750000   	20120928   	180000		  -0.37		   0.00		   0.00		  -0.24		  -0.13		      -88.44
735141.250000   	20120929   	060000		  -0.28		   0.00		   0.00		  -0.10		  -0.19		      -86.70
735141.750000   	20120929   	180000		  -0.01		   0.00		   0.00		   0.24		  -0.25		      -85.71
735142.250000   	20120930   	060000		   0.17		   0.00		   0.00		   0.50		  -0.34		      -84.84
735142.750000   	20120930   	180000		  -0.10		   0.00		   0.00		   0.40		  -0.50		      -84.02
735143.250000   	20121001   	060000		  -0.70		   0.00		   0.00		   0.07		  -0.77		      -83.80
735143.750000   	20121001   	180000		  -0.44		   0.00		   0.00		   0.17		  -0.61		      -85.02
735144.250000   	20121002   	060000		  -0.36		   0.00		   0.00		   0.09		  -0.45		      -88.08
735144.750000   	20121002   	180000		  -0.20		   0.00		   0.00		   0.01		  -0.21		      -90.37
735145.250000   	20121003   	060000		  -0.41		   0.00		   0.00		  -0.29		  -0.12		      -91.70
735145.750000   	20121003   	180000		  -0.31		   0.00		   0.00		  -0.36		   0.04		      -93.68
735146.250000   	20121004   	060000		  -0.25		   0.00		   0.00		  -0.25		  -0.00		      -93.91
735146.750000   	20121004   	180000		   0.44		   0.00		   0.00		   0.33		   0.11		      -92.50
735147.250000   	20121005   	060000		   0.18		   0.00		   0.00		   0.31		  -0.13		      -91.79
735147.750000   	20121005   	180000		   0.03		   0.00		   0.00		   0.26		  -0.23		      -92.01
735148.250000   	20121006   	060000		  -0.22		   0.00		   0.00		   0.16		  -0.38		      -91.27
735148.750000   	20121006   	180000		  -0.14		   0.00		   0.00		   0.20		  -0.34		      -92.31
735149.250000   	20121007   	060000		   0.25		   0.00		   0.00		   0.40		  -0.15		      -94.84
735149.750000   	20121007   	180000		   0.84		   0.00		   0.00		   0.70		   0.14		      -96.83
735150.250000   	20121008   	060000		   0.54		   0.00		   0.00		   0.50		   0.03		      -99.56
735150.750000   	20121008   	180000		   0.21		   0.00		   0.00		   0.35		  -0.14		     -100.84
735151.250000   	20121009   	060000		  -0.10		   0.00		   0.00		   0.24		  -0.34		     -103.40
735151.750000   	20121009   	180000		  -0.15		   0.00		   0.00		   0.31		  -0.46		     -103.80
735152.250000   	20121010   	060000		  -0.42		   0.00		   0.00		   0.21		  -0.64		     -104.65
735152.750000   	20121010   	180000		  -0.94		   0.00		   0.00		  -0.09		  -0.84		     -102.06
735153.250000   	20121011   	060000		  -1.05		   0.00		   0.00		  -0.34		  -0.72		     -101.31
735153.750000   	20121011   	180000		  -0.81		   0.00		   0.00		  -0.33		  -0.48		     -100.57
735154.250000   	20121012   	060000		  -1.38		   0.00		   0.00		  -0.75		  -0.63		     -101.08
735154.750000   	20121012   	180000		  -1.71		   0.00		   0.00		  -0.97		  -0.75		     -103.34
735155.250000   	20121013   	060000		  -1.35		   0.00		   0.00		  -0.78		  -0.58		     -106.87
735155.750000   	20121013   	180000		  -0.74		   0.00		   0.00		  -0.43		  -0.31		     -109.75
735156.250000   	20121014   	060000		  -0.45		   0.00		   0.00		  -0.33		  -0.11		     -113.56
735156.750000   	20121014   	180000		  -0.49		   0.00		   0.00		  -0.31		  -0.18		     -113.48
735157.250000   	20121015   	060000		  -0.87		   0.00		   0.00		  -0.48		  -0.39		     -111.94
735157.750000   	20121015   	180000		  -1.27		   0.00		   0.00		  -0.65		  -0.63		     -111.62
